-198602 -106461 -39364.8 -105192 -167861 -144303 -297660 -273809 -317000 -202173 -263720 -183482 -18266.2 -78624 21367.7 297264 -22389.1 267433 134426 72926.5 -53890.4 -117469 -39330.2 -275251 -330585 -265970 -557165 -269788 -225846 -63750.6 54167.4 76300.4 -42357.9 -36300.4 -109756 -41792.1 191268 -84356.9 7053.07 -46948 -36430.4 -130230 -175360 50701.8 -193274 -383009 -111340 -482367 -345639 -256777 -188060 -249430 -96270.4 138261 98948.2 8347.08 490786 110814 66942.4 -35038.4 -101537 -227659 -227464 -89335.6 -287457 -258988 -242026 -301670 -142777 -159704 -29744.6 -112572 -126018 -186830 -149803 -16463.3 -71259 137264 89432.1 127895 115633 -2054.49 -13764.9 -228090 -274492 -415030 -448514 -446000 -343865 -160691 -88929.9 79571.6 78554.3 237882 196668 258212 41496.4 160901 -5401.31 -282180 
-2527.49 4412.61 3452.35 10085.9 -16.7808 4821.12 3907.87 280.144 781.416 1009.99 2287.67 4888.13 4320.24 6338.04 10099.6 4420.88 7980.31 1105.09 3615.53 -225.802 -6362.82 3966.63 -119.143 395.444 8255.84 5869.93 10054.3 7798.21 6671.32 6314.15 7964.23 -1464.28 5460.59 1425.16 4158.36 5474.01 3768.14 6226.96 1840.01 6831.21 -740.482 4202.9 -1605.55 1544.99 1018.47 2427.08 2163.86 6324.53 2654.55 8244.25 3803.66 8742.25 9291.47 12140.1 4899.25 6883.3 4758.41 4295.68 809.85 2917.24 3790.26 1905.74 2964.63 6086.09 5997.65 8547.48 8533.89 5482.02 2646.16 5953.53 3128.83 5374.46 10495.6 12213.4 11146.2 13311.6 15877.4 10106.1 11824.6 7696.59 8214.52 392.218 5973.19 6790.11 9258.09 10570.2 15827.6 13024.3 14829.1 14582.8 10594.9 8529.68 2625.01 -2524.32 -640.192 -6113.8 3569.25 1721.53 -255.82 2848.08 
-25369.8 -16113.5 151003 185180 242229 249550 236224 354492 337326 355758 283911 222400 216507 195226 110444 -20212.6 187444 -24386.5 -273569 -63463.9 -118903 -46130.5 55104.7 64250.9 170421 49229.5 270339 271723 425502 584140 349998 335523 225443 177907 94734.1 -29806 59292.6 -226696 18298.6 -112971 45410.9 123319 189739 101413 28850.9 203242 390524 165218 474041 352364 406889 320822 204222 281236 176733 61959.8 -98535.2 -252214 51055.7 -175072 -69159.2 26299 71857.8 2351.3 47576 123519 260054 536769 311901 502410 494401 306404 134068 191950 197276 60453.2 -52758 270341 -120939 62066.8 30082 94606.2 96020.8 156162 95341 115416 209599 301575 322311 393927 422535 330374 218698 209909 160317 105498 31870.2 -211670 -72311.8 -272333 
-223853 -144615 -52547.7 191833 393560 622122 826696 1.093e+06 730562 931085 861612 392949 473447 179019 61106.1 106687 -100999 92668.1 -217022 258128 94903 161875 382056 308689 213803 173712 378447 435113 577850 821585 1.04071e+06 950995 979879 866048 279138 10056.2 -68623.7 -317101 -883628 -106851 -518389 -95708.6 -15913 587515 308233 464021 535509 858726 436861 1.27159e+06 399607 530621 289845 104801 192978 145561 416600 102975 -413050 244097 -300823 27467.3 -84105.9 20880.4 316075 282656 477812 874919 1.08243e+06 927978 1.15221e+06 998815 784951 764244 182023 144124 -98710.5 -228884 -32283.3 -569521 366283 14796.6 188138 833253 212807 680940 284965 525644 1.05259e+06 386327 1.19928e+06 754988 577175 507166 371343 436190 157316 -164382 150313 -964045 
1452.42 251656 165210 -35661.3 260150 -3258.93 -375219 -311202 -445998 -702067 -613169 -540123 -538423 -647990 -424743 -366914 -502219 -113676 -87688.2 84524 53667.5 140112 159122 12204 -35133.8 68557.5 -303173 -267016 -691154 -743808 -806957 -565642 -516522 -589614 -95507.1 -234742 -242142 -94081.7 167330 209966 -61306.1 90361.2 125143 -119723 63550.3 -130702 -129000 -264678 -421502 -684300 -570492 -439695 -508928 -598982 -182904 -372302 -255420 22710.2 156949 157683 215338 262499 227141 17255.7 335865 91891.3 -222189 -192569 -437142 -518650 -557718 -359479 -424085 -433100 -124179 -494310 -230820 -195980 -45014.1 -44265 175985 391108 100564 164909 139087 -197114 -139134 -359940 -332028 -417674 -463703 -355719 -430372 -583880 -411169 -624712 -139042 -147711 168880 330624 
-14845.4 -14879.3 -21663.8 -18679.9 -19872.5 -9990.71 -18306.8 -16419 -14316.5 -6957.78 -26093.7 -17963.1 -23522.7 -18027.2 -12078.1 -20279.8 -12893.8 -10778.2 -22958.2 -11696.7 -11110 -11890.5 -14795.3 -19692.2 -13652.1 -27760.1 -19034.3 -254.635 -21292 -6253.56 -17076.8 -11435.1 -5996.62 -19625.6 5345.99 155.136 -15230.7 5900.97 -7748.44 -6370.72 -15555.9 -13831.8 -5291.93 -20897.7 -16124.9 942.446 -9134.31 -7769.42 -3106.23 -20269.9 -13053.8 -21518.3 -26266.4 -17082.8 -278.997 -673.082 -14623.9 -13432.3 -3845.56 -27770.8 -17664.1 -16188.8 -19252 -22597.2 -27375.2 -15480.6 -17060.4 -26286.4 -2811.3 -41495 -27217.5 -28277.8 -35694.8 -28608.7 -18671.1 -29284.1 -28025.1 -35252.4 -34748.4 -45444.1 -48788.8 -32426.6 -32483.9 -41683.6 -38087.5 -37714.8 -44871.8 -32418.8 -43635.7 -48599.9 -53906.7 -56880.9 -44490.2 -49209.1 29569.5 40222.7 26950.5 55161.2 41950.3 24986.1 
-49439.9 -59525.4 -71075 -61355.6 -40202.2 -41921.9 -26710.4 -1312.96 -35170.2 -7969 -16682.6 -36301.5 -30963.7 -35876.2 -15394.9 -41019.8 -45453.8 -16554 -43918.1 -50030.4 -45924.3 -40987.6 -29795.3 -23485.5 -30679.5 -9126.35 -3778.11 -35310.6 -14002.9 -27276 -25004.3 -14329 -16495.2 5553.83 2401.59 1787.54 20189.5 -28964 -28524.3 -26057.7 -58635.8 -48266.2 -37465.1 -16128.6 -15302 -2249.41 11722.6 -8121.16 16281 -6092.7 -14168.2 -16658.1 -22603.6 -9634.85 -14168.2 -31586.4 37872.9 -41870.7 -21509.6 -17584.6 -34584.3 -18349.2 -37686.6 -22178.3 -26365.7 -41971.9 -40007.7 -20375.8 -25067.6 -7014.71 -5004.28 11079.3 -2515.71 -2647.94 -3418.07 -20175.8 -42710.3 -30245.2 -42130.7 -41821.6 -36495.7 -30471.2 -9447.23 -12767.1 -4324.55 -7553.95 10963 -34114.6 -33125.1 -25355.9 -36775.3 -22712.2 -15318.8 -26297.7 -6642.77 -11387.3 -60451.2 -41064.6 -25069.9 -93813.3 
198381 241191 205470 176756 213080 135074 37290.7 208335 155234 163990 231488 176481 151619 161912 122520 49082.2 121090 29431.9 98349.4 27761.4 185476 194691 211738 261790 248451 242940 301857 246688 267519 188204 157267 67964.2 30513.5 27414.8 26593.3 53074.6 41061.7 30756.8 190551 158640 170709 209551 150759 127212 58512.9 154631 94887.7 224633 160992 226533 188996 199076 159217 24506.3 13300.6 87198.7 -208293 23590.6 -1582.02 49365.3 178295 221361 263037 206465 143030 195292 -67131.7 202260 149067 21277.2 63118.7 20562.6 59869.1 -1849.13 68584.4 108389 105694 16689.7 79269.2 80765.9 116978 161680 120711 136915 153614 126692 328853 162977 237882 270957 138112 80810.2 47446.9 -33466.5 42677 -145508 -24195.2 101752 29591.3 269152 
-29985.3 -37434.4 -30922.2 -23724.5 -18044.3 -11059.9 5998.09 -1769.55 -13691.2 -1276.67 -11279.4 -17284.4 -16672.1 342.307 8101.71 -6999.72 566.795 -9718.28 -10612.5 -20249.7 -25621.8 -22519.4 -20340 -16519.6 -22068.4 -18289.3 5816.44 -17574.7 -4737.01 -2994.17 -9415.08 -6441.04 -7469.33 -2456.39 -6057.51 -568.472 9151.11 -21855.3 -13249.9 -10705.8 -21352.4 -16788.4 -13273.6 -36.3855 -4539.01 -11765.9 -1256.31 -12213.2 -5843.05 -8700.24 -11311.9 -1754.95 -123.883 -3130.73 161.074 3388.55 -8559.39 4919.21 -26190.1 -20777.2 -23095.5 -31337.1 -26358.9 -21001 -16753.4 -2369.32 -25787.5 3530.01 -6921.21 -9807.65 -6255.84 -10867.1 -13295 -13188.3 -10017.1 -10690.3 -17082 3746.69 -21926.6 -18073.9 -16082.5 -20960.9 -21066.1 -22220.4 -12183.7 -16202.3 -11413.8 -23161.7 -18665.5 -9940.93 -15713 -17199.4 -292.722 -4160.68 -7995 -4740.88 -27767.3 -30673.1 -26194.3 -61399.5 
-144760 -234376 -152661 -192705 -148312 -184380 -26669.3 -46077.8 69264.9 199860 204965 171172 159158 235939 230570 119513 239802 83452.4 33619.4 -96285.6 -192587 -156277 -245777 -190203 -179065 -168419 -23246.6 -22663.2 14401.2 184158 240840 232123 241171 254682 282364 234496 246494 45137.7 75078.5 2372.43 -136428 -112067 -87144.4 -121673 -140841 -242870 -29630.6 -31297.1 67573.9 102776 223960 215117 203999 262501 284032 220747 252165 91035.7 3289.16 4632.75 -83115.8 -148103 -225175 -198593 -128637 -324736 -29920.9 70672.4 131843 219307 177161 269931 283835 213867 210696 260235 187494 76093.3 -92668.8 -33933.4 6577.16 -168951 -108560 -110564 -104618 -132485 -216593 -19235.2 87333.4 48678.5 190846 254709 282849 313031 264182 291311 186647 26665.8 -16653.9 -217934 
134689 81051.4 112375 157293 93920.7 160296 111151 50268.7 7573.18 1783.1 -4952.63 -47589.2 -52027.2 -9304.2 -85828.8 -99930.5 -33863 -13793.2 -8184.03 45026 79745.4 103459 82807.2 153385 188400 132186 122662 104295 -5298.34 56161.1 -25772.6 -90041 -34637.3 -71581.6 -120171 -52508.4 -49709.6 53086.1 -5083.52 58755.8 69422.9 109824 177899 134994 157829 165604 121065 85073.1 39532.2 94476.2 51145.1 -13734.8 -38742.9 -50942 -78930.4 -79270 -31634.2 -1575.04 33911.6 53462 97989.5 76001.4 126911 178179 180389 127539 115234 74779.4 35459.6 -507.158 -26509.3 -20483.5 -83387.8 -99540 -143999 -81371.9 -53315.8 -57004.9 1800.98 13831.6 44146.2 51039.6 72975.9 145992 76973.2 117006 88218.9 46870.5 -6090.98 -65291.5 -69039.9 -54597.3 -154738 -81574.1 -216510 -136910 -111426 -111617 164246 203440 
-5500.6 -5031.66 -3597.19 -2621.02 -1940.92 -337.68 693.147 1570.59 2106.96 2204.17 2834.38 2566.08 2899.84 896.625 335.093 -1682.25 -1885.24 -2163.74 -2749.42 -3857.29 -3351.04 -1429.07 -4921.02 -466.512 -557.292 935.95 2647.11 3169.14 5363.03 5862.46 6881.39 5603.01 5080.43 3334.9 3753.49 988.096 -1986.14 -1563.64 -2047.08 -1251.89 -1409.23 -1343.15 -1070.4 -7.299 15.2492 303.888 1578.47 1494.08 1817.92 1765.92 1839.09 2977.12 1319.43 -584.491 -3274.22 -5629.29 -6380.02 -8263.36 -10906.1 -13619.6 -14028.4 -12735.4 -11885.8 -13592.6 -14884.7 -14167.8 -12074.9 -12015.7 -14278.3 -15555.5 -15945.6 -18699.8 -21194.3 -22503.8 -24672 -28191.6 -32863.6 -36586 -35091.1 -34765.6 -37259 -44679.9 -46579.6 -44046.3 -39518.1 -42397.5 -50616.4 -54300.8 -48214.3 -41245.4 -46023.7 -59472.7 -64373.6 -58927.2 -55113.5 -62018.3 53103.6 47009.6 51700.7 57558.6 
-154026 -73079.2 160582 158052 216698 153428 268744 249765 304040 557107 208677 382825 354166 157312 288983 85458 73745.4 26078.9 -105757 53190.7 -140746 -73348.7 -71715.2 -3097.85 192729 264249 351962 454453 424321 416985 561617 336671 395417 126015 120329 -49442.1 -43573.5 -94264.1 5247.66 -342824 -20375.8 10892.9 112185 131539 385474 325749 317544 169541 405478 475439 193900 576892 460760 252700 276913 119357 31781.5 -155062 -146662 -139886 -356197 -5719.37 -2139.54 238683 339149 499076 479291 383375 418035 519454 110971 346618 207670 37765.2 215781 156223 176846 -5074.85 -10997.2 -41676 -425419 24078.7 -61724.3 -17728.8 106914 251456 334333 316178 516536 431468 536874 364611 205554 245893 32271.2 14800.2 -210937 -222846 -236312 -281180 
-679.175 -275.302 -402.78 -482.69 263.829 -224.963 -459.376 -939.775 -630.141 -982.401 -1556.29 -1093.92 -1737.75 -2135.19 -2292.2 -1677.39 -1479.07 -1733 -1163.83 -1453.01 -1299.64 -1086.01 -1393.85 -1482.53 -1462.24 -1678.73 -1854.27 -1780.35 -2036.42 -2549 -2848.51 -2255.68 -2304.95 -2711.49 -2065.3 -3249.49 -2887.09 -3042.87 -2625.18 -2662.29 -2373.68 -2587.36 -2718.85 -1873.93 -1603.03 -2012.5 -2543.24 -3084.97 -2373.8 -2491.85 -2701.83 -2469.87 -2673.74 -2056.7 -2205.14 -1735.35 -962.246 -1083.31 -687.474 -575.464 258.818 908.844 1001.36 896.355 1962.07 2495.42 3457.76 3491.1 3265.47 3612.55 4547.3 5784.57 6348.47 6158.88 6359.11 6982.64 9011.22 10395.1 10475.1 11303.2 12127.9 13379.5 15412.4 16868.3 16443 16706.9 17293.4 19404.9 21874.3 22323.9 21237.3 21397.7 9390.45 13879 14567.9 12012.1 11190.7 14768.7 19486.5 22427.4 
